ID,Configuracao,Qnt. Veiculos,Custo Individual,Custo Medio
20,lane_net-KH;2-GI,250,1135,457.4
20,lane_net-KH;2-GI,200,779,457.4
20,lane_net-KH;2-GI,100,114,457.4
20,lane_net-KH;2-GI,50,80,457.4
20,lane_net-KH;2-GI,150,179,457.4
42,lane_lane-KH;2-KM;2,250,1136,491.4
42,lane_lane-KH;2-KM;2,150,390,491.4
42,lane_lane-KH;2-KM;2,200,735,491.4
42,lane_lane-KH;2-KM;2,100,121,491.4
42,lane_lane-KH;2-KM;2,50,75,491.4
32,lane_net-HE;2-FJ,50,89,492.4
32,lane_net-HE;2-FJ,250,1064,492.4
32,lane_net-HE;2-FJ,100,408,492.4
32,lane_net-HE;2-FJ,200,750,492.4
32,lane_net-HE;2-FJ,150,151,492.4
41,net_net-FJ-FJ,100,116,497.0
9,net_net-FJ-FJ,150,672,497.0
41,net_net-FJ-FJ,150,672,497.0
25,net_net-FJ-FJ,100,116,497.0
25,net_net-FJ-FJ,250,850,497.0
25,net_net-FJ-FJ,200,759,497.0
46,net_net-FJ-FJ,50,88,497.0
9,net_net-FJ-FJ,200,759,497.0
46,net_net-FJ-FJ,250,850,497.0
2,net_net-FJ-FJ,100,116,497.0
46,net_net-FJ-FJ,150,672,497.0
2,net_net-FJ-FJ,250,850,497.0
41,net_net-FJ-FJ,200,759,497.0
2,net_net-FJ-FJ,200,759,497.0
46,net_net-FJ-FJ,200,759,497.0
25,net_net-FJ-FJ,50,88,497.0
41,net_net-FJ-FJ,250,850,497.0
9,net_net-FJ-FJ,50,88,497.0
9,net_net-FJ-FJ,100,116,497.0
2,net_net-FJ-FJ,50,88,497.0
9,net_net-FJ-FJ,250,850,497.0
41,net_net-FJ-FJ,50,88,497.0
46,net_net-FJ-FJ,100,116,497.0
2,net_net-FJ-FJ,150,672,497.0
25,net_net-FJ-FJ,150,672,497.0
52,lane_net-JM;2-GI,150,426,508.6
52,lane_net-JM;2-GI,100,396,508.6
52,lane_net-JM;2-GI,50,79,508.6
52,lane_net-JM;2-GI,200,759,508.6
52,lane_net-JM;2-GI,250,883,508.6
29,lane_net-EB;2-GI,200,842,523.4
29,lane_net-EB;2-GI,150,443,523.4
29,lane_net-EB;2-GI,100,124,523.4
29,lane_net-EB;2-GI,250,1119,523.4
29,lane_net-EB;2-GI,50,89,523.4
16,lane_lane-AB;2-DB;2,200,757,539.0
16,lane_lane-AB;2-DB;2,150,676,539.0
16,lane_lane-AB;2-DB;2,250,775,539.0
16,lane_lane-AB;2-DB;2,50,87,539.0
16,lane_lane-AB;2-DB;2,100,400,539.0
54,lane_net-JM;2-FJ,50,70,548.0
49,lane_net-JM;2-FJ,250,1084,548.0
44,lane_net-JM;2-FJ,150,439,548.0
49,lane_net-JM;2-FJ,50,70,548.0
44,lane_net-JM;2-FJ,50,70,548.0
49,lane_net-JM;2-FJ,150,439,548.0
44,lane_net-JM;2-FJ,100,395,548.0
49,lane_net-JM;2-FJ,200,752,548.0
44,lane_net-JM;2-FJ,250,1084,548.0
54,lane_net-JM;2-FJ,150,439,548.0
54,lane_net-JM;2-FJ,100,395,548.0
54,lane_net-JM;2-FJ,200,752,548.0
49,lane_net-JM;2-FJ,100,395,548.0
44,lane_net-JM;2-FJ,200,752,548.0
54,lane_net-JM;2-FJ,250,1084,548.0
12,lane_lane-CF;2-HE;2,100,121,548.2
12,lane_lane-CF;2-HE;2,250,1101,548.2
12,lane_lane-CF;2-HE;2,50,89,548.2
12,lane_lane-CF;2-HE;2,150,673,548.2
12,lane_lane-CF;2-HE;2,200,757,548.2
10,lane_lane-FI;2-AB;2,100,409,561.0
26,lane_lane-FI;2-AB;2,50,77,561.0
10,lane_lane-FI;2-AB;2,200,795,561.0
26,lane_lane-FI;2-AB;2,150,451,561.0
26,lane_lane-FI;2-AB;2,200,795,561.0
10,lane_lane-FI;2-AB;2,150,451,561.0
26,lane_lane-FI;2-AB;2,100,409,561.0
26,lane_lane-FI;2-AB;2,250,1073,561.0
10,lane_lane-FI;2-AB;2,250,1073,561.0
10,lane_lane-FI;2-AB;2,50,77,561.0
37,lane_net-FI;2-FJ,50,82,571.8
37,lane_net-FI;2-FJ,100,386,571.8
37,lane_net-FI;2-FJ,150,465,571.8
37,lane_net-FI;2-FJ,250,1124,571.8
37,lane_net-FI;2-FJ,200,802,571.8
40,lane_lane-DC;2-HE;2,200,814,575.4
40,lane_lane-DC;2-HE;2,50,90,575.4
40,lane_lane-DC;2-HE;2,150,439,575.4
40,lane_lane-DC;2-HE;2,100,406,575.4
40,lane_lane-DC;2-HE;2,250,1128,575.4
39,lane_net-DB;2-GI,50,333,586.4
39,lane_net-DB;2-GI,150,432,586.4
39,lane_net-DB;2-GI,100,641,586.4
39,lane_net-DB;2-GI,200,746,586.4
39,lane_net-DB;2-GI,250,780,586.4
35,lane_net-JK;2-FJ,50,77,598.8
35,lane_net-JK;2-FJ,150,409,598.8
35,lane_net-JK;2-FJ,200,1047,598.8
35,lane_net-JK;2-FJ,250,1097,598.8
35,lane_net-JK;2-FJ,100,364,598.8
23,lane_net-EB;2-FJ,200,1038,600.6
23,lane_net-EB;2-FJ,100,126,600.6
23,lane_net-EB;2-FJ,250,1304,600.6
53,lane_net-EB;2-FJ,250,1304,600.6
53,lane_net-EB;2-FJ,100,126,600.6
23,lane_net-EB;2-FJ,150,447,600.6
53,lane_net-EB;2-FJ,150,447,600.6
53,lane_net-EB;2-FJ,200,1038,600.6
23,lane_net-EB;2-FJ,50,88,600.6
53,lane_net-EB;2-FJ,50,88,600.6
7,lane_net-GD;2-FJ,150,724,601.8
7,lane_net-GD;2-FJ,200,745,601.8
7,lane_net-GD;2-FJ,250,841,601.8
7,lane_net-GD;2-FJ,50,344,601.8
7,lane_net-GD;2-FJ,100,355,601.8
55,lane_lane-JM;2-EB;2,50,84,612.0
55,lane_lane-JM;2-EB;2,250,1433,612.0
55,lane_lane-JM;2-EB;2,200,727,612.0
55,lane_lane-JM;2-EB;2,100,396,612.0
55,lane_lane-JM;2-EB;2,150,420,612.0
17,lane_lane-HE;2-DE;2,150,668,615.4
17,lane_lane-HE;2-DE;2,250,1146,615.4
17,lane_lane-HE;2-DE;2,200,803,615.4
17,lane_lane-HE;2-DE;2,50,82,615.4
17,lane_lane-HE;2-DE;2,100,378,615.4
45,net_net-GI-GI,50,86,617.6
45,net_net-GI-GI,150,462,617.6
43,net_net-GI-GI,150,462,617.6
19,net_net-GI-GI,50,86,617.6
43,net_net-GI-GI,100,388,617.6
27,net_net-GI-GI,50,86,617.6
11,net_net-GI-GI,200,1029,617.6
11,net_net-GI-GI,100,388,617.6
19,net_net-GI-GI,150,462,617.6
27,net_net-GI-GI,100,388,617.6
11,net_net-GI-GI,150,462,617.6
19,net_net-GI-GI,100,388,617.6
27,net_net-GI-GI,200,1029,617.6
11,net_net-GI-GI,250,1123,617.6
6,net_net-GI-GI,200,1029,617.6
6,net_net-GI-GI,150,462,617.6
43,net_net-GI-GI,50,86,617.6
19,net_net-GI-GI,250,1123,617.6
28,net_net-GI-GI,100,388,617.6
45,net_net-GI-GI,100,388,617.6
28,net_net-GI-GI,150,462,617.6
19,net_net-GI-GI,200,1029,617.6
27,net_net-GI-GI,150,462,617.6
11,net_net-GI-GI,50,86,617.6
6,net_net-GI-GI,50,86,617.6
43,net_net-GI-GI,250,1123,617.6
43,net_net-GI-GI,200,1029,617.6
27,net_net-GI-GI,250,1123,617.6
6,net_net-GI-GI,100,388,617.6
45,net_net-GI-GI,250,1123,617.6
28,net_net-GI-GI,200,1029,617.6
45,net_net-GI-GI,200,1029,617.6
28,net_net-GI-GI,50,86,617.6
28,net_net-GI-GI,250,1123,617.6
6,net_net-GI-GI,250,1123,617.6
4,net_net-FJ-GI,200,779,617.8
38,net_net-GI-FJ,200,779,617.8
18,net_net-GI-FJ,150,667,617.8
14,net_net-GI-FJ,150,667,617.8
13,net_net-GI-FJ,200,779,617.8
14,net_net-GI-FJ,200,779,617.8
14,net_net-GI-FJ,100,413,617.8
18,net_net-GI-FJ,250,1142,617.8
4,net_net-FJ-GI,150,667,617.8
38,net_net-GI-FJ,150,667,617.8
4,net_net-FJ-GI,50,88,617.8
36,net_net-GI-FJ,100,413,617.8
18,net_net-GI-FJ,200,779,617.8
8,net_net-GI-FJ,250,1142,617.8
13,net_net-GI-FJ,250,1142,617.8
38,net_net-GI-FJ,50,88,617.8
13,net_net-GI-FJ,150,667,617.8
13,net_net-GI-FJ,100,413,617.8
18,net_net-GI-FJ,50,88,617.8
38,net_net-GI-FJ,100,413,617.8
38,net_net-GI-FJ,250,1142,617.8
36,net_net-GI-FJ,150,667,617.8
4,net_net-FJ-GI,250,1142,617.8
8,net_net-GI-FJ,150,667,617.8
18,net_net-GI-FJ,100,413,617.8
13,net_net-GI-FJ,50,88,617.8
14,net_net-GI-FJ,50,88,617.8
36,net_net-GI-FJ,250,1142,617.8
8,net_net-GI-FJ,50,88,617.8
14,net_net-GI-FJ,250,1142,617.8
36,net_net-GI-FJ,200,779,617.8
8,net_net-GI-FJ,200,779,617.8
4,net_net-FJ-GI,100,413,617.8
36,net_net-GI-FJ,50,88,617.8
8,net_net-GI-FJ,100,413,617.8
1,lane_net-GF;2-GI,200,1067,623.6
1,lane_net-GF;2-GI,50,79,623.6
1,lane_net-GF;2-GI,150,428,623.6
1,lane_net-GF;2-GI,100,390,623.6
1,lane_net-GF;2-GI,250,1154,623.6
3,lane_lane-GC;2-GD;2,200,997,637.2
3,lane_lane-GC;2-GD;2,150,670,637.2
24,lane_lane-GC;2-GD;2,50,78,637.2
24,lane_lane-GC;2-GD;2,200,997,637.2
24,lane_lane-GC;2-GD;2,100,379,637.2
24,lane_lane-GC;2-GD;2,150,670,637.2
3,lane_lane-GC;2-GD;2,250,1062,637.2
3,lane_lane-GC;2-GD;2,100,379,637.2
24,lane_lane-GC;2-GD;2,250,1062,637.2
3,lane_lane-GC;2-GD;2,50,78,637.2
47,lane_net-JK;2-GI,200,1285,640.6
47,lane_net-JK;2-GI,100,368,640.6
47,lane_net-JK;2-GI,250,798,640.6
47,lane_net-JK;2-GI,50,79,640.6
47,lane_net-JK;2-GI,150,673,640.6
34,lane_net-CF;2-FJ,150,668,647.0
34,lane_net-CF;2-FJ,200,770,647.0
34,lane_net-CF;2-FJ,100,401,647.0
34,lane_net-CF;2-FJ,250,1313,647.0
34,lane_net-CF;2-FJ,50,83,647.0
22,lane_net-HE;2-GI,150,684,662.6
22,lane_net-HE;2-GI,200,1075,662.6
22,lane_net-HE;2-GI,50,81,662.6
22,lane_net-HE;2-GI,250,1069,662.6
22,lane_net-HE;2-GI,100,404,662.6
51,lane_net-DC;2-GI,150,449,676.6
51,lane_net-DC;2-GI,200,786,676.6
51,lane_net-DC;2-GI,250,1395,676.6
51,lane_net-DC;2-GI,100,672,676.6
51,lane_net-DC;2-GI,50,81,676.6
30,lane_lane-HD;2-AB;2,250,1114,690.8
30,lane_lane-HD;2-AB;2,150,482,690.8
30,lane_lane-HD;2-AB;2,50,349,690.8
30,lane_lane-HD;2-AB;2,100,425,690.8
30,lane_lane-HD;2-AB;2,200,1084,690.8
50,lane_lane-AD;2-GC;2,200,1283,702.4
50,lane_lane-AD;2-GC;2,50,74,702.4
50,lane_lane-AD;2-GC;2,100,376,702.4
50,lane_lane-AD;2-GC;2,150,443,702.4
50,lane_lane-AD;2-GC;2,250,1336,702.4
15,lane_lane-DE;2-JK;2,150,654,767.0
15,lane_lane-DE;2-JK;2,200,1263,767.0
15,lane_lane-DE;2-JK;2,100,677,767.0
15,lane_lane-DE;2-JK;2,50,84,767.0
15,lane_lane-DE;2-JK;2,250,1157,767.0
33,lane_lane-KG;2-JG;2,50,83,770.0
31,lane_lane-KG;2-JG;2,100,657,770.0
33,lane_lane-KG;2-JG;2,150,732,770.0
31,lane_lane-KG;2-JG;2,250,1340,770.0
33,lane_lane-KG;2-JG;2,250,1340,770.0
33,lane_lane-KG;2-JG;2,100,657,770.0
31,lane_lane-KG;2-JG;2,200,1038,770.0
33,lane_lane-KG;2-JG;2,200,1038,770.0
31,lane_lane-KG;2-JG;2,50,83,770.0
31,lane_lane-KG;2-JG;2,150,732,770.0
21,lane_lane-LI;2-AD;2,200,1352,778.0
21,lane_lane-LI;2-AD;2,250,1381,778.0
21,lane_lane-LI;2-AD;2,150,693,778.0
21,lane_lane-LI;2-AD;2,100,393,778.0
21,lane_lane-LI;2-AD;2,50,71,778.0
48,lane_lane-EB;2-AD;2,200,1061,787.4
48,lane_lane-EB;2-AD;2,50,73,787.4
48,lane_lane-EB;2-AD;2,100,689,787.4
48,lane_lane-EB;2-AD;2,250,1444,787.4
48,lane_lane-EB;2-AD;2,150,670,787.4
5,lane_lane-FI;2-HD;2,150,456,851.8
5,lane_lane-FI;2-HD;2,100,421,851.8
5,lane_lane-FI;2-HD;2,200,1371,851.8
5,lane_lane-FI;2-HD;2,50,352,851.8
5,lane_lane-FI;2-HD;2,250,1659,851.8
